 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62
 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62
 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65
 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65
 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.63, 0.65, 0.65, 0.65
 0.62, 0.62, 0.62, 0.6, 0.62, 0.62, 0.62, 0.62, 0.62, 0.58, 0.65
 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62
 0.62, 0.6, 0.63, 0.62, 0.62, 0.63, 0.63, 0.62, 0.62, 0.58, 0.58
