0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
0.79,0.79,0.79,0.75,0.8,0.84,0.82,0.83,0.8,0.83,0.53
0.79,0.79,0.81,0.78,0.81,0.81,0.81,0.87,0.82,0.82,0.82
0.87,0.81,0.88,0.79,0.82,0.82,0.82,0.81,0.8,0.81,0.82
