 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.82, 0.82, 0.82, 0.78, 0.82, 0.86, 0.84, 0.85, 0.83, 0.85, 0.61
 0.82, 0.82, 0.84, 0.82, 0.84, 0.84, 0.84, 0.89, 0.85, 0.85, 0.85
 0.89, 0.84, 0.9, 0.82, 0.85, 0.84, 0.85, 0.83, 0.83, 0.83, 0.84
