 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.61, 0.67, 0.62, 0.58, 0.62, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61
 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.58, 0.71, 0.58, 0.64, 0.65, 0.72, 0.65, 0.58, 0.62, 0.58, 0.62
