 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.76, 0.85, 0.82, 0.83, 0.88, 0.85, 0.83, 0.84, 0.83, 0.85, 0.64
 0.81, 0.81, 0.83, 0.82, 0.82, 0.82, 0.82, 0.82, 0.83, 0.84, 0.84
 0.84, 0.85, 0.83, 0.84, 0.79, 0.84, 0.84, 0.82, 0.83, 0.83, 0.84
