0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
0.84,0.82,0.83,0.78,0.82,0.81,0.81,0.82,0.82,0.79,0.57
0.8,0.79,0.81,0.78,0.81,0.79,0.79,0.78,0.8,0.81,0.81
0.87,0.81,0.87,0.79,0.83,0.81,0.81,0.8,0.84,0.8,0.81
