0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.53
0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.85,0.86,0.86,0.86
0.81,0.86,0.81,0.86,0.81,0.84,0.81,0.81,0.81,0.81,0.81
