0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
0.84,0.8,0.7,0.76,0.8,0.82,0.8,0.81,0.8,0.81,0.57
0.78,0.78,0.78,0.76,0.79,0.81,0.81,0.79,0.81,0.81,0.81
0.81,0.8,0.81,0.78,0.75,0.79,0.79,0.76,0.81,0.81,0.8
