 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.61
 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.87, 0.88, 0.88, 0.88
 0.83, 0.88, 0.83, 0.89, 0.83, 0.87, 0.83, 0.83, 0.83, 0.83, 0.83
