 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.86, 0.84, 0.85, 0.81, 0.85, 0.84, 0.84, 0.85, 0.85, 0.82, 0.64
 0.83, 0.82, 0.84, 0.81, 0.84, 0.82, 0.82, 0.81, 0.83, 0.84, 0.84
 0.89, 0.84, 0.89, 0.82, 0.86, 0.84, 0.83, 0.82, 0.86, 0.83, 0.84
