 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.81, 0.75, 0.77, 0.82, 0.78, 0.77, 0.81, 0.78, 0.83, 0.8, 0.64
 0.77, 0.79, 0.77, 0.79, 0.79, 0.8, 0.77, 0.77, 0.79, 0.75, 0.75
 0.75, 0.8, 0.84, 0.8, 0.78, 0.75, 0.83, 0.82, 0.79, 0.81, 0.82
