0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
0.73,0.82,0.79,0.81,0.85,0.82,0.8,0.81,0.8,0.82,0.57
0.78,0.78,0.8,0.79,0.78,0.79,0.79,0.78,0.8,0.81,0.81
0.81,0.82,0.8,0.81,0.76,0.81,0.81,0.79,0.8,0.8,0.81
