 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.68, 0.73, 0.81, 0.68, 0.75, 0.75, 0.74, 0.74, 0.77, 0.68, 0.64
 0.75, 0.75, 0.75, 0.76, 0.76, 0.71, 0.75, 0.75, 0.75, 0.71, 0.71
 0.79, 0.71, 0.75, 0.63, 0.75, 0.77, 0.74, 0.74, 0.74, 0.74, 0.74
