 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.85, 0.79, 0.78, 0.8, 0.81, 0.78, 0.79, 0.79, 0.83, 0.83, 0.64
 0.83, 0.8, 0.8, 0.79, 0.79, 0.78, 0.79, 0.78, 0.81, 0.81, 0.81
 0.79, 0.8, 0.83, 0.72, 0.75, 0.85, 0.81, 0.82, 0.84, 0.83, 0.78
