0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
0.78,0.69,0.74,0.78,0.74,0.73,0.77,0.74,0.8,0.76,0.57
0.73,0.75,0.73,0.75,0.75,0.76,0.73,0.73,0.75,0.7,0.7
0.71,0.77,0.81,0.77,0.74,0.7,0.8,0.79,0.75,0.78,0.78
