 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71
 0.86, 0.83, 0.75, 0.79, 0.83, 0.85, 0.83, 0.84, 0.83, 0.84, 0.64
 0.81, 0.82, 0.82, 0.8, 0.82, 0.84, 0.84, 0.82, 0.84, 0.84, 0.84
 0.83, 0.83, 0.84, 0.82, 0.78, 0.82, 0.82, 0.78, 0.84, 0.84, 0.83
